,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
536,AttDs,pretrained,train,33708,0.0383114200085401,0.03838123772293324,0.0032240191722285446,20,0.04308003000915045,0.21151979882270094,0.22121415233899036,20
537,AttDs,pretrained,train,33772,0.03730907477438445,0.03825052250176664,0.0032683192335405376,20,0.04406911879777905,0.21045705080032345,0.21896023223564198,20
538,AttDs,pretrained,train,33836,0.03801901452243325,0.03849264141172166,0.0029259049205387143,20,0.0428492911159992,0.21119857206940645,0.2202716557289644,20
539,AttDs,pretrained,train,33900,0.03890410438179965,0.03909901827573771,0.0035423155572428663,20,0.043297503143548896,0.21275777220726008,0.22293527559293386,20
540,AttDs,pretrained,train,33964,0.03830102086067195,0.03850089311599726,0.0020141616419408178,20,0.042443649843335096,0.21154160536825656,0.219597218569213,20
541,AttDs,pretrained,train,34028,0.0381779335439205,0.03828494846820826,0.003076372526247724,20,0.043594490736722905,0.21068788375705477,0.21959619172036196,20
542,AttDs,pretrained,train,34092,0.0378647409379482,0.03832596167922016,0.002937180931082196,20,0.04275208152830595,0.21260714754462237,0.22306252364777573,20
543,AttDs,pretrained,train,34156,0.03730661049485205,0.038855186477303454,0.0038085990634760696,20,0.04482624679803845,0.21192668396979567,0.22210489993811597,20
544,AttDs,pretrained,train,34220,0.0376838073134422,0.03805094249546524,0.0034011622987712765,20,0.042569402605295154,0.20981001965701576,0.21903246839611087,20
545,AttDs,pretrained,train,34251,0.03732172586023805,0.038580327853560394,0.00437259874071191,20,0.04865838028490535,0.2127367857843637,0.22094585178237644,20
546,AttDs,pretrained,train,34283,0.0385309439152479,0.03883663155138488,0.003033276945130311,20,0.044011937454342745,0.21155143529176706,0.22064217213223195,20
547,AttDs,pretrained,train,34347,0.0376495495438575,0.03815683983266349,0.0032560231149944196,20,0.04224643856287,0.2105980966240167,0.2202853183737032,20
548,AttDs,pretrained,train,34411,0.038463892415165846,0.03868951313197607,0.002580310844200096,20,0.0422767829149961,0.21138271242380138,0.2202455130928765,20
549,AttDs,pretrained,train,34475,0.0387813542038202,0.039050743170082516,0.003145699979142956,20,0.0452646519988775,0.2114640431478619,0.21935513965695913,20
550,AttDs,pretrained,train,34539,0.038047129288315704,0.038761246204376175,0.0033823408820025515,20,0.0420303344726562,0.21379903145134443,0.2236107157757836,20
551,AttDs,pretrained,train,34603,0.037345675751566845,0.03804575819522137,0.0033674178065536175,20,0.0417635682970285,0.21211265791207548,0.222299666911041,20
552,AttDs,pretrained,train,34667,0.0371443927288055,0.037618589214980555,0.002166113150866581,20,0.04364661872386925,0.2086190097033977,0.21720758078201724,20
553,AttDs,pretrained,train,34731,0.0380891095846891,0.03793922942131752,0.0030506860165250326,20,0.043311379849910694,0.21234473455697295,0.22243816843311168,20
554,AttDs,pretrained,train,34795,0.0384625811129808,0.03849326614290473,0.004041640802408517,20,0.04362884350121015,0.21168278157711024,0.22110827658083324,20
555,AttDs,pretrained,train,34859,0.03843976929783815,0.038356071151792945,0.0032983395689035267,20,0.042723288759589154,0.21178678125143047,0.22156569237324145,20
556,AttDs,pretrained,train,34923,0.0369542650878429,0.037557422183453974,0.002565615367515427,20,0.040960500016808454,0.21217124667018647,0.22295435404222413,20
557,AttDs,pretrained,train,34987,0.03761999309062955,0.03807500991970296,0.00411897705618751,20,0.04161234945058815,0.21155582461506123,0.22325168152529803,20
558,AttDs,pretrained,train,35051,0.03907117992639535,0.039200959168374475,0.003877777066827472,20,0.045494992285966804,0.2149640573188662,0.22482936396744616,20
559,AttDs,pretrained,train,35115,0.0377130918204784,0.03834670390933746,0.0024727121879746395,20,0.0426779873669147,0.21130632534623142,0.22022967682597255,20
560,AttDs,pretrained,train,35179,0.03737471066415305,0.038060233928263146,0.002834901999926318,20,0.0419935807585716,0.21157930586487056,0.22192810638836882,20
561,AttDs,pretrained,train,35243,0.0384610947221517,0.03847717307507986,0.0020138238173611264,20,0.042853714898228604,0.21048931051045652,0.21868360731660494,20
562,AttDs,pretrained,train,35307,0.038606796413659994,0.03859500270336861,0.003141177040888527,20,0.04477288946509355,0.2120663952082395,0.22100301050715027,20
563,AttDs,pretrained,train,35371,0.03821068629622455,0.03810361977666612,0.0025111623780887772,20,0.0426646806299686,0.21286757607012988,0.22329183900840552,20
564,AttDs,pretrained,train,35435,0.037678267806768403,0.03806671909987923,0.0037528001093378974,20,0.04352541454136365,0.21227587237954135,0.22317329067441702,20
565,AttDs,pretrained,train,35499,0.0384703818708658,0.03843348249793048,0.0031453049660307136,20,0.0425217822194099,0.21332240253686902,0.22417842782626943,20
566,AttDs,pretrained,train,35563,0.037267817184329,0.038686629012227004,0.004728656760104354,20,0.042441068217158304,0.21229385770857329,0.22371005840897568,20
567,AttDs,pretrained,train,35627,0.03768304921686645,0.03769573159515853,0.002443866145229833,20,0.0428930856287479,0.2080967582762241,0.21559391014130685,20
568,AttDs,pretrained,train,35691,0.03919130004942415,0.03911196868866678,0.0025934062975377405,20,0.04265753179788585,0.2111613873392343,0.2197594659644472,20
569,AttDs,pretrained,train,35755,0.0381910875439643,0.038694391399621914,0.00319009231372745,20,0.044653195887804004,0.21120720785111186,0.21971615447556936,20
570,AttDs,pretrained,train,35819,0.0386081282049417,0.03827151767909522,0.0020754481168745115,20,0.0429294761270284,0.20961848516017198,0.21750631432673573,20
571,AttDs,pretrained,train,35882,0.0389092285186052,0.03904927894473072,0.002956655941486482,20,0.0441148784011602,0.21208556387573477,0.21995553158601022,20
572,AttDs,pretrained,train,35946,0.037553761154413196,0.03759455699473614,0.0022971319475320524,20,0.0417227949947118,0.21048664711415763,0.21977166408690207,20
573,AttDs,pretrained,train,36010,0.0370230581611394,0.037104225717484896,0.002254480968995879,20,0.041907515376806245,0.21078505236655473,0.22150775067939332,20
574,AttDs,pretrained,train,36074,0.03792722336947915,0.038702497258782345,0.0034551243656192345,20,0.0436627529561519,0.212764230184257,0.22275230212348007,20
575,AttDs,pretrained,train,36138,0.0390317272394895,0.03860022202134129,0.0025249188923178356,20,0.042492555454373304,0.2109152132645249,0.21970020271191015,20
576,AttDs,pretrained,train,36202,0.0375010427087545,0.038070404343306975,0.002271795139547394,20,0.04364939033985135,0.20927555877715345,0.21744841089490785,20
577,AttDs,pretrained,train,36266,0.03769102878868575,0.0393780261278152,0.004089118716422954,20,0.04407366365194315,0.21459470428526398,0.2255339666454622,20
578,AttDs,pretrained,train,36330,0.03735169954597945,0.0385171845555305,0.002399966070098758,20,0.043500870466232244,0.21299247406423089,0.2229287147872163,20
579,AttDs,pretrained,train,36394,0.0378765240311622,0.038398727960884525,0.0030106675392521463,20,0.0441178698092699,0.21325072851032015,0.22349941221757538,20
580,AttDs,pretrained,train,36458,0.0371820777654647,0.03811492118984457,0.0032524687036213345,20,0.04478322900831695,0.21135833282023664,0.22125965745322207,20
581,AttDs,pretrained,train,36522,0.038370611146092345,0.03759551849216218,0.002729402063237711,20,0.04224980436265465,0.21180079523473977,0.22144879379791627,20
582,AttDs,pretrained,train,36586,0.03732719458639615,0.037169046886265225,0.0023066458547722065,20,0.04226617142558095,0.21002002172172066,0.2195955100122663,20
583,AttDs,pretrained,train,36650,0.03778870590031145,0.03894927762448784,0.0037241054960923214,20,0.044131595641374546,0.21018907409161325,0.21921917603006225,20
584,AttDs,pretrained,train,36714,0.03897500038146965,0.03884269967675205,0.0031392324307240975,20,0.043287893757224055,0.21105515900999303,0.21910951358887126,20
585,AttDs,pretrained,train,36778,0.03736239671707145,0.037728011421859206,0.003534380739685877,20,0.0431336257606744,0.21103625427931544,0.2219458955648715,20
586,AttDs,pretrained,train,36842,0.0380940213799476,0.03852068372070785,0.003352714212728163,20,0.0437059812247753,0.2115617979317903,0.22115729779569934,20
587,AttDs,pretrained,train,36906,0.037480594590306254,0.038033462129533256,0.0036677036472256646,20,0.0418575853109359,0.21206553801894185,0.22304324253048988,20
588,AttDs,pretrained,train,36970,0.037636041641235296,0.03815514687448736,0.003196171359320017,20,0.043381681665778146,0.2118023598566651,0.22169790969721773,20
589,AttDs,pretrained,train,37034,0.0383863877505064,0.03893321771174665,0.0033378710751371644,20,0.04280102811753745,0.2144774310290813,0.22552019929809924,20
590,AttDs,pretrained,train,37098,0.03751909732818595,0.03773055281490083,0.002237803234908665,20,0.04204193688929075,0.2096553103998303,0.21867045754162368,20
591,AttDs,pretrained,train,37162,0.03869430348277085,0.039117561839520885,0.00253107093121488,20,0.042907271534204455,0.21076878476887936,0.217883246384561,20
592,AttDs,pretrained,train,37226,0.039066417142748805,0.03858495578169819,0.003942976832193824,20,0.0438227113336324,0.2123828008770942,0.2228156468328945,20
593,AttDs,pretrained,train,37290,0.037278100848197895,0.038680983707308714,0.0035843321349060767,20,0.04420552030205725,0.21295022815465922,0.22334217441757467,20
594,AttDs,pretrained,train,37354,0.0385949276387691,0.038117473945021574,0.0026077199268366856,20,0.04263082146644585,0.21120558679103846,0.2205032955216534,20
595,AttDs,pretrained,train,37418,0.03856851719319815,0.0381430391222238,0.002512548959893143,20,0.0421398784965276,0.209900502115488,0.21928500842818174,20
596,AttDs,pretrained,train,37482,0.039486769586801446,0.03964947648346419,0.002869323193268744,20,0.04572572559118265,0.21323318276554343,0.22131337945616059,20
597,AttDs,pretrained,train,37513,0.036985795944929054,0.038280836120247796,0.0036709243549385125,20,0.04446268454194065,0.20916823577135796,0.21841138770881127,20
598,AttDs,pretrained,train,37545,0.038167348131537396,0.0390571845695376,0.004238550513877851,20,0.045717697590589496,0.2121920162811875,0.22167772415831324,20
599,AttDs,pretrained,train,37609,0.0382363479584455,0.0379632549360394,0.0028308847582184595,20,0.04384114593267435,0.21211250014603134,0.22106676433757363,20
600,AttDs,pretrained,train,37673,0.038621177896857206,0.03857027702033515,0.003571759012047256,20,0.043566031381487805,0.21232174616307015,0.22316730880735908,20
601,AttDs,pretrained,train,37737,0.0385705586522817,0.03890891037881368,0.0021186421841194823,20,0.04363276623189445,0.21178000979125494,0.21955642996252456,20
602,AttDs,pretrained,train,37801,0.03750732913613315,0.03777547907084223,0.003133858361265752,20,0.04157250747084615,0.21053188219666477,0.22075579044611343,20
603,AttDs,pretrained,train,37865,0.03792601637542245,0.03887796495109792,0.0033454171791163618,20,0.042943395674228654,0.21242258735001082,0.22113890366307445,20
604,AttDs,pretrained,train,37929,0.0377152189612388,0.03794843889772887,0.0036108707467262776,20,0.0420706272125244,0.20983817446976896,0.22036145354108222,20
605,AttDs,pretrained,train,37993,0.03877288103103635,0.038818591460585555,0.0030339781440454254,20,0.042153656482696505,0.21247903406620022,0.221498756352239,20
606,AttDs,pretrained,train,38057,0.0374849624931812,0.03824364244937891,0.002712205517681272,20,0.04469006881117815,0.21035318113863463,0.21872802328134608,20
607,AttDs,pretrained,train,38121,0.0381970405578613,0.0382317196577787,0.002144500186948551,20,0.0426186248660087,0.21151141356676811,0.220124656989588,20
608,AttDs,pretrained,train,38185,0.03766170330345625,0.037753496877849055,0.002263675177081976,20,0.04229401610791675,0.21125099230557676,0.2210389601790135,20
609,AttDs,pretrained,train,38249,0.0384358279407024,0.03864201400429006,0.0026219389090203237,20,0.044520333409309346,0.21155350450426336,0.22059452961551237,20
610,AttDs,pretrained,train,38313,0.03799130767583845,0.03890278413891787,0.0043365908549939484,20,0.043040921911597196,0.21386026497930283,0.22555132081110543,20
611,AttDs,pretrained,train,38377,0.03791747801005835,0.03822082187980409,0.0036540185907208153,20,0.04278627224266525,0.21068420521914955,0.22097012691644322,20
612,AttDs,pretrained,train,38441,0.0381432063877582,0.03860189430415625,0.0028129135995984466,20,0.041630621999502154,0.2121587198227644,0.22166594014612692,20
613,AttDs,pretrained,train,38505,0.03856908902525895,0.03915560450404878,0.0026900919907292204,20,0.0430606380105018,0.21326620299369092,0.2221694515565158,20
614,AttDs,pretrained,train,38569,0.037962794303894,0.038801089860498864,0.004489480028464337,20,0.0433696322143077,0.2130286686122417,0.2248873196904258,20
615,AttDs,pretrained,train,38633,0.03971782885491845,0.039630632102489426,0.0026918943835438094,20,0.044954661279916694,0.21417772620916362,0.22238242579243045,20
616,AttDs,pretrained,train,38697,0.0380826126784086,0.038147096894681404,0.003482330267246803,20,0.04154825396835795,0.21249596979469057,0.22391196598883886,20
617,AttDs,pretrained,train,38761,0.0369487106800079,0.03731392472982402,0.002901422367796042,20,0.0431909710168838,0.20953748859465118,0.2192210835422696,20
618,AttDs,pretrained,train,38825,0.037699235603213255,0.03768252208828921,0.003080287787498461,20,0.0439056977629661,0.21027894932776686,0.22022889064882847,20
619,AttDs,pretrained,train,38889,0.038047883659601156,0.03806008938699955,0.0022003263589781673,20,0.04307417944073675,0.21124303564429278,0.22014893764113158,20
620,AttDs,pretrained,train,38953,0.03714948706328865,0.03758505675941701,0.0028902575148735074,20,0.0423416644334793,0.20933626051992174,0.21890907574779786,20
621,AttDs,pretrained,train,39017,0.037412334233522346,0.03772930875420565,0.00292712980489158,20,0.0440904647111892,0.20933154039084906,0.21798820174739073,20
622,AttDs,pretrained,train,39081,0.03711392730474465,0.037946689873933744,0.00327770214413461,20,0.0425085518509149,0.20952570941299195,0.21910919239990623,20
623,AttDs,pretrained,train,39144,0.038524236530065495,0.03834810089319939,0.0034001342910470835,20,0.0427666492760181,0.21298691965639588,0.2237800285505462,20
624,AttDs,pretrained,train,39208,0.03822712972760195,0.03884556889533993,0.0024184124926258273,20,0.0435093287378549,0.21129856090992685,0.2189287661764819,20
625,AttDs,pretrained,train,39272,0.0370989236980676,0.038047476485371545,0.0035780518466791626,20,0.043319052085280405,0.21155756302177903,0.22180578784073973,20
626,AttDs,pretrained,train,39336,0.03761417791247365,0.0385216828435659,0.0037849985963056164,20,0.0413646195083856,0.21516574639827007,0.22841411912025225,20
627,AttDs,pretrained,train,39400,0.0385092087090015,0.03921676054596896,0.003133843628671846,20,0.0420869998633861,0.2153932454064488,0.2259712326189066,20
628,AttDs,pretrained,train,39464,0.037014227360486956,0.03762819822877641,0.0032564459568537804,20,0.0405426286160945,0.21061749123036858,0.22154022095019882,20
629,AttDs,pretrained,train,39528,0.037012131884694044,0.03766438066959377,0.0029401057672760232,20,0.0425737909972667,0.20822037421166892,0.2175000680115318,20
630,AttDs,pretrained,train,39592,0.0368308443576097,0.03848438803106543,0.0037423080921263666,20,0.043058674782514544,0.21270878631621595,0.22344955184655574,20
631,AttDs,pretrained,train,39656,0.03778341785073275,0.038371228985488365,0.0035018770456620094,20,0.042586863040924,0.21149208843708034,0.22196368377439057,20
632,AttDs,pretrained,train,39720,0.037369692698121,0.03864120021462437,0.0035080908042151864,20,0.0435981731861829,0.21433919519186015,0.2257858117239267,20
633,AttDs,pretrained,train,39784,0.0377271398901939,0.03791935499757524,0.0025656623032352132,20,0.0423248708248138,0.21079559847712512,0.2197707749541399,20
634,AttDs,pretrained,train,39848,0.03897648677229875,0.039030474610626656,0.003074573261123345,20,0.04235140979290005,0.21342885401099915,0.2238762341220362,20
