,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1118,EfficientNet,pretrained,train,17526,0.9605544321238995,0.9609143231064081,0.0021760380309970256,10,0.118796769529581,0.17727576903998848,0.15618745120804997,10
1119,EfficientNet,pretrained,train,17590,0.9602570775896311,0.9608194105327129,0.002051503912732869,10,0.1181100942194461,0.17632463239133353,0.15461242478864143,10
1120,EfficientNet,pretrained,train,17654,0.9615932200103998,0.9610742870718241,0.0022581948012014735,10,0.11797466501593584,0.17607629187405108,0.15418176921920493,10
1121,EfficientNet,pretrained,train,17718,0.960635032504797,0.9605154994875192,0.002678021853570581,10,0.1190347578376531,0.17720508798956866,0.15539323723507698,10
1122,EfficientNet,pretrained,train,17782,0.9620128106325865,0.9608845893293619,0.002901774357926424,10,0.12197514250874514,0.17693971358239646,0.15358999932160886,10
1123,EfficientNet,pretrained,train,17846,0.9601228311657907,0.960797569528222,0.0022344792857026154,10,0.11781498789787286,0.17807181328535077,0.1569434799660799,10
1124,EfficientNet,pretrained,train,17910,0.9612796232104301,0.9613521840423346,0.00264634814582893,10,0.11818420141935346,0.17506300695240493,0.15129800090461637,10
1125,EfficientNet,pretrained,train,17941,0.9613410532474518,0.9609939482063055,0.002869349385507888,10,0.12119648605585094,0.17764322087168688,0.15448891987805502,10
1126,EfficientNet,pretrained,train,17973,0.961676150560379,0.9605519719421863,0.003947535727960186,10,0.1206500921398401,0.1768870949745178,0.15407425545405395,10
1127,EfficientNet,pretrained,train,18037,0.961141860112548,0.9607270386070013,0.002106095604981108,10,0.12060237675905225,0.1781262062489986,0.1572263072524517,10
1128,EfficientNet,pretrained,train,18101,0.9619829766452312,0.9622276976704598,0.0009699128538161729,10,0.117406053468585,0.17599363215267655,0.1552321321100789,10
1129,EfficientNet,pretrained,train,18165,0.9609261024743319,0.9606489084661007,0.002575727623804083,10,0.1213439758867025,0.1771140336990356,0.1533360900170063,10
1130,EfficientNet,pretrained,train,18229,0.961838137358427,0.9613173317164183,0.0036858074303608,10,0.11753284186124795,0.1758484032005071,0.15321582673157538,10
1131,EfficientNet,pretrained,train,18293,0.9612678904086351,0.9614563770592213,0.0014031325093534191,10,0.1183824501931667,0.17490280531346797,0.1518890079719091,10
1132,EfficientNet,pretrained,train,18357,0.9617268797010183,0.9617761012166739,0.0013625324727720583,10,0.11704590171575541,0.1759571876376867,0.15421315352748124,10
1133,EfficientNet,pretrained,train,18421,0.961088789626956,0.9611459922045469,0.0012114689924786694,10,0.11832228489220135,0.1768546875566244,0.15518492213750454,10
1134,EfficientNet,pretrained,train,18485,0.9618713315576315,0.9618236634880304,0.0032362087134435715,10,0.12063696235418316,0.17643670141696927,0.1561353015860341,10
1135,EfficientNet,pretrained,train,18549,0.9600878171622753,0.9604760829359293,0.00252642031602076,10,0.12017669156193725,0.17711747847497458,0.1545004393285222,10
1136,EfficientNet,pretrained,train,18613,0.9609980583190918,0.9608717106282711,0.001989622212002828,10,0.1199093740433454,0.17806613631546495,0.15597433092154478,10
1137,EfficientNet,pretrained,train,18677,0.9607166927307844,0.9611837930977345,0.0016808427143247932,10,0.11684097349643704,0.17628966867923732,0.15405987346044306,10
1138,EfficientNet,pretrained,train,18741,0.9594223853200674,0.9596978280693292,0.0025417313199119582,10,0.12108612433075899,0.17809320576488968,0.15499849367072438,10
1139,EfficientNet,pretrained,train,18805,0.9613314662128687,0.9615080948919058,0.001505606634884289,10,0.11776901595294474,0.1783287059515714,0.15848963666756571,10
1140,EfficientNet,pretrained,train,18869,0.9599540550261736,0.9606133442372083,0.0017821249084099095,10,0.11898235045373434,0.17791073769330973,0.15700158341111797,10
1141,EfficientNet,pretrained,train,18933,0.9622439723461866,0.9625072028487921,0.002565246525622444,10,0.118213914334774,0.17675122059881684,0.15804927470395946,10
1142,EfficientNet,pretrained,train,18997,0.9607063792645932,0.9612337507307529,0.002844760276721406,10,0.11672492511570445,0.17784295901656147,0.15835932460414398,10
1143,EfficientNet,pretrained,train,19061,0.9614496380090714,0.961466233432293,0.0017370645480337548,10,0.1180510129779577,0.17500319406390188,0.15126870241101348,10
1144,EfficientNet,pretrained,train,19125,0.959600992500782,0.9600464973598719,0.0020997275026222815,10,0.12072227895259854,0.17544632405042646,0.1510085754887178,10
1145,EfficientNet,pretrained,train,19189,0.9611151330173016,0.9613018479198218,0.0021907906715294963,10,0.1176533158868551,0.17533711604773994,0.1523446121998985,10
1146,EfficientNet,pretrained,train,19253,0.9593795984983445,0.9596550274640322,0.0020079256127289442,10,0.11987939104437825,0.17807478979229924,0.15585283880436399,10
1147,EfficientNet,pretrained,train,19317,0.9607712849974632,0.960915633291006,0.0019300170373655922,10,0.11853028461337085,0.17585019953548903,0.152823390361267,10
1148,EfficientNet,pretrained,train,19381,0.9626654405146837,0.9622119337320327,0.0015348353563653548,10,0.11884477734565731,0.17485652267932889,0.15218186901836203,10
1149,EfficientNet,pretrained,train,19445,0.9614396430552006,0.9616034284234047,0.0017546367027849415,10,0.11790972389280796,0.17519855834543702,0.153349326537641,10
1150,EfficientNet,pretrained,train,19509,0.9627765957266092,0.9617484658956528,0.002362153383954955,10,0.11718191392719746,0.17496773563325402,0.15282829484792199,10
1151,EfficientNet,pretrained,train,19572,0.961956899613142,0.9621128093451261,0.0033575770438841112,10,0.12031756527721875,0.1737785559147596,0.15021928654686928,10
1152,EfficientNet,pretrained,train,19636,0.9607875756919384,0.9606754675507545,0.0020897234924257715,10,0.12017023935914035,0.17552735991775986,0.15207773740685265,10
1153,EfficientNet,pretrained,train,19700,0.9605957493185997,0.9607419140636921,0.0023588199116527037,10,0.11904523149132726,0.1750445146113634,0.14970394803244758,10
1154,EfficientNet,pretrained,train,19764,0.9609097689390182,0.9608939580619336,0.0017839445239469951,10,0.1203450299799442,0.1753604583442211,0.15072103695750663,10
1155,EfficientNet,pretrained,train,19828,0.9607906676828861,0.9606573529541492,0.002425629239816212,10,0.11957694590091705,0.17630678229033944,0.1531458455669326,10
1156,EfficientNet,pretrained,train,19892,0.9605771750211717,0.9606948148459196,0.002834500800754568,10,0.11926004290580744,0.1771179478615522,0.1550096714096837,10
1157,EfficientNet,pretrained,train,19956,0.9615397173911333,0.9612355783581734,0.0013298692848439013,10,0.11720539443194865,0.1746307700872421,0.15179274032965465,10
1158,EfficientNet,pretrained,train,20020,0.9608263839036227,0.9610224369913339,0.0023931885413380903,10,0.1180359497666359,0.17539201527833936,0.15366191143361177,10
1159,EfficientNet,pretrained,train,20084,0.9599653612822294,0.9603737764060497,0.0018127923411257224,10,0.11906797811388964,0.1773292042315006,0.1539939746791443,10
1160,EfficientNet,pretrained,train,20148,0.9622612707316875,0.9628026265650987,0.0023540103983782025,10,0.1170940082520246,0.1735544942319393,0.1507089451436956,10
1161,EfficientNet,pretrained,train,20212,0.9606499932706356,0.9615718852728605,0.001991032498301831,10,0.11735781654715535,0.17781382389366623,0.15613801812175293,10
1162,EfficientNet,pretrained,train,20276,0.9613422844558954,0.961340856552124,0.002458684400284673,10,0.11879139952361581,0.17749503664672367,0.15693033862388148,10
1163,EfficientNet,pretrained,train,20340,0.9630797207355499,0.9626490201801061,0.0024777525694256145,10,0.1183258946985006,0.17531375512480732,0.1557816390884348,10
1164,EfficientNet,pretrained,train,20404,0.9609566982835531,0.9603948060423135,0.0024506578731308946,10,0.12034679576754566,0.17717902846634384,0.15444960481539066,10
1165,EfficientNet,pretrained,train,20468,0.9623638056218624,0.9621535629034043,0.0025740932581841207,10,0.11732801049947736,0.17476074732840058,0.15501353882363486,10
1166,EfficientNet,pretrained,train,20532,0.9619196839630604,0.9618770942091942,0.0026676299212334293,10,0.1170642599463462,0.17600890919566153,0.1552626372688655,10
1167,EfficientNet,pretrained,train,20596,0.961882347241044,0.9617963097989559,0.002029279240669469,10,0.11860836297273634,0.17523077987134456,0.15416619185466438,10
1168,EfficientNet,pretrained,train,20660,0.9627784807235003,0.9620170176029206,0.003141022959380721,10,0.11895149573683735,0.1761307310312986,0.15677419674136917,10
1169,EfficientNet,pretrained,train,20724,0.9625255018472672,0.9618654727935791,0.0020158199281634856,10,0.11804031021893024,0.17521282285451886,0.1514436205394883,10
1170,EfficientNet,pretrained,train,20788,0.9616963174194098,0.9615158405154943,0.002661502283074268,10,0.11725559271872041,0.17644099593162532,0.1568322542342222,10
1171,EfficientNet,pretrained,train,20852,0.9621079564094543,0.9606968335807323,0.0032305826404921177,10,0.11644400283694266,0.1801231402903795,0.1638451793214426,10
1172,EfficientNet,pretrained,train,20916,0.960649786517024,0.960380344837904,0.0027582726798891107,10,0.11976448260247699,0.17683899700641628,0.15347759184497461,10
1173,EfficientNet,pretrained,train,20980,0.9604942500591278,0.9608946420252323,0.002974262078557635,10,0.11969539150595661,0.17572400160133836,0.15100230448170676,10
1174,EfficientNet,pretrained,train,21044,0.9615383818745613,0.9613744113594294,0.002467707547653927,10,0.1166639663279056,0.17734889239072796,0.15745909832552255,10
1175,EfficientNet,pretrained,train,21108,0.9619999285787344,0.9620942220091819,0.0016890890755751284,10,0.1168065536767244,0.1744161088019609,0.152383701302437,10
1176,EfficientNet,pretrained,train,21172,0.9604029580950737,0.960597813129425,0.0015579445576270954,10,0.11811323463916776,0.1764473311603069,0.15458736248180097,10
1177,EfficientNet,pretrained,train,21203,0.9610842540860176,0.9612298347055912,0.0022482649209685742,10,0.1188599150627851,0.1752903219312429,0.15358224162542186,10
1178,EfficientNet,pretrained,train,21235,0.9629159588366747,0.9614171102643013,0.005383800327342755,10,0.11791455000638959,0.17405142597854134,0.1521907128697849,10
1179,EfficientNet,pretrained,train,21299,0.9618177320808172,0.9621263775974512,0.002223499059949083,10,0.11796640232205384,0.1752284806221723,0.15378713975396932,10
1180,EfficientNet,pretrained,train,21363,0.9614808671176434,0.962071442976594,0.0026504848745461146,10,0.1157194226980209,0.17602192424237725,0.15583779304076706,10
1181,EfficientNet,pretrained,train,21427,0.9621397890150547,0.9622697453945875,0.001474531073257943,10,0.11649307236075401,0.17513206899166103,0.15451068137898194,10
1182,EfficientNet,pretrained,train,21491,0.9609679467976094,0.9607537686824801,0.0024503260555394715,10,0.12000557407736775,0.1772186834365129,0.1560524889402717,10
1183,EfficientNet,pretrained,train,21555,0.9608074780553579,0.9604449611157179,0.0023428178523429996,10,0.11911014840006824,0.1771098461002111,0.15455052183577933,10
1184,EfficientNet,pretrained,train,21619,0.961069293320179,0.9613953921943903,0.001545624664814654,10,0.11862381733953944,0.1767698291689157,0.15523838385625296,10
1185,EfficientNet,pretrained,train,21683,0.9628417808562517,0.9623660542070865,0.002980663816183797,10,0.11923922970890996,0.172662416473031,0.14770771589773182,10
1186,EfficientNet,pretrained,train,21747,0.9617803264409304,0.9619019169360399,0.0019389564872556763,10,0.1182009950280189,0.17471455670893188,0.15221591599213483,10
1187,EfficientNet,pretrained,train,21811,0.9621125906705856,0.9614514853805304,0.0025390938515052635,10,0.11765114963054654,0.17462979070842263,0.15189491760825177,10
1188,EfficientNet,pretrained,train,21875,0.9611434657126665,0.9609335113316775,0.0020976733939489073,10,0.1186025701463222,0.17662953026592726,0.1555416743683831,10
1189,EfficientNet,pretrained,train,21939,0.9611825197935105,0.9614543322473764,0.0018200520225273222,10,0.1174687277525663,0.17599503472447392,0.15461732067681452,10
1190,EfficientNet,pretrained,train,22003,0.9624424949288368,0.9623867366462946,0.0013090213008675664,10,0.1162253357470035,0.17564201653003686,0.15613941166512016,10
1191,EfficientNet,pretrained,train,22067,0.9613472148776054,0.9607662096619606,0.0016833728845960468,10,0.1179529447108507,0.17631343491375445,0.15471684088663243,10
1192,EfficientNet,pretrained,train,22131,0.9621620364487171,0.9622907843440771,0.0017899141516749617,10,0.11768021807074545,0.17518128007650371,0.15420807920941762,10
1193,EfficientNet,pretrained,train,22195,0.9610502012073994,0.9615402664989233,0.0020546526288481998,10,0.11910696327686304,0.17577161751687523,0.15356012580912384,10
1194,EfficientNet,pretrained,train,22259,0.9613466449081899,0.9620843969285489,0.0019291951830642609,10,0.11717601679265495,0.17479202672839161,0.15408080663030857,10
1195,EfficientNet,pretrained,train,22323,0.9624395165592432,0.9622347831726075,0.0022588370298467944,10,0.117789976298809,0.17766668945550915,0.1601625976353418,10
1196,EfficientNet,pretrained,train,22387,0.9613361824303865,0.9612850897014141,0.0016572180829850173,10,0.1178627274930477,0.17597708106040952,0.15415121314505487,10
1197,EfficientNet,pretrained,train,22451,0.9620830807834864,0.9616526499390602,0.0021690920022440258,10,0.11973636224865905,0.1757009547203779,0.15397696680611792,10
1198,EfficientNet,pretrained,train,22515,0.9610435869544744,0.9610284626483917,0.0025233245849918145,10,0.11838491261005395,0.17545601762831206,0.1528313692314832,10
1199,EfficientNet,pretrained,train,22579,0.9624085947871209,0.9620645314455032,0.0018756669981966595,10,0.11706895567476744,0.1752608053386211,0.15461594514928878,10
1200,EfficientNet,pretrained,train,22643,0.9605576861649752,0.9610690012574196,0.0014507821965934588,10,0.11745650880038735,0.17684499435126777,0.15551028549496707,10
1201,EfficientNet,pretrained,train,22707,0.9615504555404186,0.9612833887338639,0.0025338630045744293,10,0.11697811633348461,0.17658479101955885,0.15541087040708426,10
1202,EfficientNet,pretrained,train,22771,0.9618227109313011,0.9619417585432529,0.0017223599505352064,10,0.11778285354375835,0.1733041781932115,0.1497158540669261,10
1203,EfficientNet,pretrained,train,22834,0.9608533177524805,0.9610516011714936,0.0013477309241255301,10,0.1175148095935583,0.1754071772098541,0.15243727558442152,10
1204,EfficientNet,pretrained,train,22898,0.9624660573899746,0.9615838319063187,0.002516183748132028,10,0.11844848096370696,0.17525668442249295,0.1530720510481836,10
1205,EfficientNet,pretrained,train,22962,0.9614118505269289,0.9619222626090049,0.0016223383581563746,10,0.11638319119811055,0.1757855806499719,0.1546118672045828,10
1206,EfficientNet,pretrained,train,23026,0.9617889933288097,0.9610397964715958,0.0022823239088264934,10,0.11763874441385265,0.1756640400737524,0.15301206792408453,10
1207,EfficientNet,pretrained,train,23090,0.9626166522502899,0.9626270730048418,0.0031558294359023053,10,0.11514281108975405,0.17283978350460524,0.15191605172698466,10
1208,EfficientNet,pretrained,train,23154,0.9630440045148134,0.9629741437733174,0.00232311426436239,10,0.1161544360220432,0.17340508997440335,0.1519105149964707,10
1209,EfficientNet,pretrained,train,23218,0.9615835007280111,0.9621800571680069,0.002464928141572198,10,0.1173717156052589,0.17523405998945232,0.15594392304615615,10
1210,EfficientNet,pretrained,train,23282,0.9626366347074509,0.961825105547905,0.0019343346132863547,10,0.1186476126313209,0.17550997547805305,0.15426517856944064,10
1211,EfficientNet,pretrained,train,23346,0.960317498072982,0.9607964549213648,0.0023012911909135337,10,0.11865724995732305,0.17743922993540762,0.15638224396499797,10
1212,EfficientNet,pretrained,train,23410,0.9616611376404762,0.961716914921999,0.0021089653298905285,10,0.11681393161416045,0.17549986392259595,0.1540605917820056,10
1213,EfficientNet,pretrained,train,23474,0.9612497724592687,0.9607836894690991,0.0017327158602732952,10,0.1197083946317434,0.17547347657382484,0.15189119450813754,10
