,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
2171,EfficientNet,non-pretrained,train,30894,0.9468080364167691,0.9474336989223957,0.004712619036717069,10,0.14942879229784012,0.22972014658153053,0.20931634594574058,10
2172,EfficientNet,non-pretrained,train,30958,0.9479624647647142,0.9480609752237796,0.005477072990190751,10,0.14862210303544995,0.22749149277806277,0.20645674129409125,10
2173,EfficientNet,non-pretrained,train,30989,0.9500747658312322,0.9475508276373148,0.007543970389274741,10,0.15467779897153375,0.2255062229931354,0.20213786698003997,10
2174,EfficientNet,non-pretrained,train,31021,0.9482016824185849,0.9487897284328938,0.00450527183709226,10,0.14981734380126,0.22872490920126437,0.20913514954408213,10
2175,EfficientNet,non-pretrained,train,31085,0.9462660737335682,0.9465412463992834,0.0054144482421701065,10,0.1559936068952083,0.23197865895926953,0.20835677790251886,10
2176,EfficientNet,non-pretrained,train,31149,0.9495226647704841,0.9488441161811352,0.007638533299735177,10,0.14786520786583418,0.22730619125068183,0.21083013345502788,10
2177,EfficientNet,non-pretrained,train,31213,0.9493774455040693,0.9480260882526637,0.004792994077396865,10,0.14748201891779894,0.22896283268928525,0.2086835734541945,10
2178,EfficientNet,non-pretrained,train,31277,0.946261826902628,0.9469827715307474,0.00498106654522171,10,0.1502393186092376,0.23029384464025499,0.2075161542117671,10
2179,EfficientNet,non-pretrained,train,31341,0.9506408963352442,0.9488484159111976,0.003159658545333709,10,0.147286893799901,0.22839956842362877,0.20664848721647625,10
2180,EfficientNet,non-pretrained,train,31405,0.948388172313571,0.9475131649523973,0.005828945060007199,10,0.1480327621102333,0.2310225192457437,0.21305164086475312,10
2181,EfficientNet,non-pretrained,train,31469,0.944718474522233,0.946537633985281,0.004800639074496466,10,0.15234133601188654,0.23300522342324256,0.21242852898508072,10
2182,EfficientNet,non-pretrained,train,31533,0.949970468878746,0.9494005098938942,0.005208196889858219,10,0.15145051479339594,0.22703130990266795,0.2073680453954891,10
2183,EfficientNet,non-pretrained,train,31597,0.949597055092454,0.9484295129776001,0.004663977920393664,10,0.1508037988096475,0.22651115506887431,0.20594977310586707,10
2184,EfficientNet,non-pretrained,train,31661,0.9490298070013523,0.9488671757280827,0.005471288265710508,10,0.14942040666937825,0.22709248326718803,0.20616853557504097,10
2185,EfficientNet,non-pretrained,train,31725,0.9472286105155945,0.9466872941702604,0.005081465492922749,10,0.15253300406038758,0.2282459892332554,0.20396710403936086,10
2186,EfficientNet,non-pretrained,train,31789,0.9456573352217674,0.9447982180863619,0.004798793641796884,10,0.1553282588720321,0.23265062458813185,0.20673649937364322,10
2187,EfficientNet,non-pretrained,train,31853,0.9474179558455944,0.9476416263729334,0.006031261036735872,10,0.15207502804696554,0.231463174149394,0.21030809489707744,10
2188,EfficientNet,non-pretrained,train,31917,0.9465772341936828,0.9463925085961818,0.003961582693664818,10,0.15284938365221018,0.22897193282842632,0.20387906899725441,10
2189,EfficientNet,non-pretrained,train,31981,0.9488547146320343,0.9473025184124708,0.00487997120874064,10,0.15277592837810514,0.2281297773122787,0.20435691840160936,10
2190,EfficientNet,non-pretrained,train,32045,0.9508244432508945,0.9484203096479178,0.00548815117120911,10,0.1475129500031471,0.2264570344239473,0.20596284280854957,10
2191,EfficientNet,non-pretrained,train,32109,0.9470005221664906,0.9456507854163647,0.005851769733805051,10,0.1503393296152353,0.23365327827632423,0.21222889284307433,10
2192,EfficientNet,non-pretrained,train,32173,0.9483112953603268,0.9481480173766613,0.003888171432345869,10,0.1489472538232803,0.2267036739736795,0.20309930176534088,10
2193,EfficientNet,non-pretrained,train,32237,0.9466548655182123,0.947195478528738,0.004129916220440459,10,0.15079911984503264,0.2284532736986875,0.20532018676827585,10
2194,EfficientNet,non-pretrained,train,32301,0.9487559907138348,0.9481496196240187,0.004588098914073186,10,0.14998738095164293,0.22796194516122337,0.20719885792086,10
2195,EfficientNet,non-pretrained,train,32365,0.9512012396007776,0.9494328688830137,0.005312957625120796,10,0.1490441914647817,0.2258913546800613,0.20584931730396702,10
2196,EfficientNet,non-pretrained,train,32429,0.9475259371101857,0.9458700615912676,0.004665772166951179,10,0.1495000701397657,0.2305562295019626,0.2079710119897708,10
2197,EfficientNet,non-pretrained,train,32493,0.9488385058939457,0.9474518407136202,0.004196244492857644,10,0.1492287795990705,0.22758989743888375,0.20406944197548854,10
2198,EfficientNet,non-pretrained,train,32557,0.9486693441867828,0.9464228536933661,0.0075866052924323316,10,0.151481170207262,0.23030012063682076,0.20922016311768316,10
2199,EfficientNet,non-pretrained,train,32620,0.9469060171395541,0.9442619550973177,0.006258135252919674,10,0.15172813273966307,0.23426465578377242,0.21186215462229158,10
2200,EfficientNet,non-pretrained,train,32684,0.9459143429994583,0.9461448639631271,0.004909399820681436,10,0.15040231123566625,0.22922206073999404,0.20688111306539983,10
2201,EfficientNet,non-pretrained,train,32748,0.9485626239329576,0.9482749965041876,0.00475945951763932,10,0.1499582771211862,0.22762137912213798,0.20391278769962953,10
2202,EfficientNet,non-pretrained,train,32812,0.9481027387082577,0.9487527895718812,0.0043486577462535396,10,0.1510145403444767,0.22541534155607224,0.20389920513272333,10
2203,EfficientNet,non-pretrained,train,32876,0.9477497208863498,0.9469619236886502,0.003638067522918202,10,0.14931692183017725,0.22988624945282932,0.20608313263740471,10
2204,EfficientNet,non-pretrained,train,32940,0.9472178164869547,0.9470756851136685,0.004761515435896448,10,0.1495840325951576,0.22707777321338649,0.20423934656353399,10
2205,EfficientNet,non-pretrained,train,33004,0.9475504197180271,0.947298152372241,0.0062300710293911234,10,0.150155046954751,0.23152349255979057,0.21247400530856253,10
2206,EfficientNet,non-pretrained,train,33068,0.9473477657884359,0.9458232603967189,0.006320862757958678,10,0.15021283179521555,0.23296688906848426,0.21183751296443662,10
2207,EfficientNet,non-pretrained,train,33132,0.9481291081756354,0.9476514253765345,0.005412739824400897,10,0.14891189336776725,0.22880682349205012,0.20900673516272827,10
2208,EfficientNet,non-pretrained,train,33196,0.9486256167292595,0.9484331395477057,0.0032416845953748873,10,0.15065320208668706,0.22694831676781174,0.20384622026171625,10
2209,EfficientNet,non-pretrained,train,33260,0.948270108550787,0.9466163892298937,0.004921020042587082,10,0.14992251247167582,0.23105135634541507,0.2092538335053215,10
2210,EfficientNet,non-pretrained,train,33324,0.9479131270200015,0.9467857778072357,0.00602256201030376,10,0.14900518953800201,0.22972274832427497,0.21110136082004607,10
2211,EfficientNet,non-pretrained,train,33388,0.9498224388808012,0.9495010960847139,0.004263264592526696,10,0.14785423688590524,0.2242615580558777,0.20269797672776738,10
2212,EfficientNet,non-pretrained,train,33452,0.9485805369913578,0.9483050797134638,0.0046736003439821,10,0.14820298552513114,0.23156811669468874,0.21427488619025536,10
2213,EfficientNet,non-pretrained,train,33516,0.9499242156744003,0.9481275115162134,0.005156340407396672,10,0.14767533913254735,0.2290420789271593,0.20805840506611176,10
2214,EfficientNet,non-pretrained,train,33580,0.9474406763911247,0.9472899034619331,0.005327559400561779,10,0.1499417871236801,0.2293735221028328,0.20925045289075564,10
2215,EfficientNet,non-pretrained,train,33644,0.9485376812517643,0.9463078584522009,0.004776923982146432,10,0.1490557119250297,0.23087791502475735,0.20987950243154288,10
2216,EfficientNet,non-pretrained,train,33708,0.9486377853900194,0.9478927951306104,0.0040484319404894865,10,0.15256406366825098,0.22998682744801044,0.20719819963360717,10
2217,EfficientNet,non-pretrained,train,33772,0.9489611573517323,0.9481010437011719,0.005646466383415451,10,0.15248956158757204,0.2288712482899427,0.20645836611003032,10
2218,EfficientNet,non-pretrained,train,33836,0.9484351072460413,0.9470012538135052,0.003236913991769053,10,0.148722268640995,0.2303740635514259,0.20731699785918983,10
2219,EfficientNet,non-pretrained,train,33900,0.9473449699580669,0.9472880061715842,0.0031531233654848636,10,0.15089906007051465,0.22792669795453543,0.20349468762087314,10
2220,EfficientNet,non-pretrained,train,33964,0.9481609724462032,0.946089219301939,0.006450181674706715,10,0.1505125015974044,0.232187083736062,0.2123374441101696,10
2221,EfficientNet,non-pretrained,train,34028,0.9473792593926191,0.947931494936347,0.003417014262884318,10,0.1523844413459301,0.22878092601895328,0.2052426137739372,10
2222,EfficientNet,non-pretrained,train,34092,0.9513539224863052,0.9491292525082826,0.004289023568545942,10,0.1498279049992561,0.22619433589279653,0.2045892136699022,10
2223,EfficientNet,non-pretrained,train,34156,0.9474094063043594,0.9477033499628306,0.003923694367650566,10,0.1507549975067377,0.22770688384771343,0.2035494627691273,10
2224,EfficientNet,non-pretrained,train,34220,0.9497645609080791,0.9489828154444695,0.0057119156309299824,10,0.14694592170417306,0.22758802138268944,0.20854962687528597,10
2225,EfficientNet,non-pretrained,train,34251,0.9469423294067383,0.9487614333629608,0.006024276236286801,10,0.15008194185793394,0.22769353762269015,0.20846469738069137,10
2226,EfficientNet,non-pretrained,train,34283,0.948493380099535,0.9471488308161498,0.006228620276463481,10,0.14755610004067415,0.22766854800283903,0.20361693581136128,10
2227,EfficientNet,non-pretrained,train,34347,0.9469127263873816,0.9470320746302605,0.003976252740293289,10,0.15031481906771654,0.22951664105057712,0.20707758515001626,10
2228,EfficientNet,non-pretrained,train,34411,0.9487526658922434,0.947239038720727,0.006809172385534105,10,0.14870259724557394,0.23014970272779464,0.21069931491322272,10
2229,EfficientNet,non-pretrained,train,34475,0.948327174410224,0.9482221450656653,0.005283801953020741,10,0.15071275830268854,0.22692877911031242,0.2072640513310761,10
2230,EfficientNet,non-pretrained,train,34539,0.9469297025352716,0.9462154995650053,0.005212587984795823,10,0.1519095823168754,0.2341883264482021,0.21454990005273092,10
2231,EfficientNet,non-pretrained,train,34603,0.9489042609930038,0.9476867690682411,0.005264333605675706,10,0.14890885725617406,0.23228110559284681,0.21289930966784512,10
2232,EfficientNet,non-pretrained,train,34667,0.9484025444835424,0.9491605754941702,0.0027051107314967513,10,0.14909537509083745,0.22334668971598143,0.19863388137719842,10
2233,EfficientNet,non-pretrained,train,34731,0.9486909545958042,0.949120682477951,0.003790441030234996,10,0.1501222029328346,0.22816347368061538,0.20636943388524778,10
2234,EfficientNet,non-pretrained,train,34795,0.9483239259570837,0.9480718418955802,0.004068096597879323,10,0.1484595220535993,0.22909953407943245,0.20926142668804681,10
2235,EfficientNet,non-pretrained,train,34859,0.9508417006582022,0.9496619679033756,0.004866312076424543,10,0.1458144094794988,0.22656390666961665,0.20868417576897627,10
2236,EfficientNet,non-pretrained,train,34923,0.9482827298343182,0.947811321541667,0.004123316641314373,10,0.14913415908813474,0.2313165750354528,0.2091453002164249,10
2237,EfficientNet,non-pretrained,train,34987,0.9473746623843908,0.9475966520607472,0.005953803362355103,10,0.1498270072042942,0.2296774331480264,0.20862252888667804,10
2238,EfficientNet,non-pretrained,train,35051,0.9474015086889267,0.9466446321457624,0.004384960675132479,10,0.1518962830305099,0.23258182853460307,0.21056653437435807,10
2239,EfficientNet,non-pretrained,train,35115,0.9500048905611038,0.9490178033709527,0.0055962806423248,10,0.14888867922127247,0.22746326513588425,0.20837817509773573,10
2240,EfficientNet,non-pretrained,train,35179,0.9508596733212471,0.9490167230367661,0.004893631530208894,10,0.14814264513552186,0.2259598340839147,0.20521011704466774,10
2241,EfficientNet,non-pretrained,train,35243,0.9471266008913517,0.9475982420146465,0.00338635372380152,10,0.14889944344758985,0.22896473035216328,0.20648385151366683,10
2242,EfficientNet,non-pretrained,train,35307,0.9498021081089973,0.9485117170959712,0.005748531517182232,10,0.1493856087327003,0.2278725195676088,0.20903062088602853,10
2243,EfficientNet,non-pretrained,train,35371,0.9492839388549328,0.9487461388111115,0.0037661137143369023,10,0.14761592447757715,0.228345925360918,0.2083819165284479,10
2244,EfficientNet,non-pretrained,train,35435,0.9483230877667665,0.9494752213358879,0.003817696406344666,10,0.14832633361220354,0.22671644426882262,0.20557044736666477,10
2245,EfficientNet,non-pretrained,train,35499,0.9492434691637754,0.947918364778161,0.0028927514991764418,10,0.1489803865551948,0.22976389117538926,0.20725465305339302,10
2246,EfficientNet,non-pretrained,train,35563,0.9462071713060141,0.9462047155946494,0.005461920170674296,10,0.1534082908183336,0.231000505015254,0.20798088805160386,10
2247,EfficientNet,non-pretrained,train,35627,0.9500113911926746,0.9484424289315939,0.004788173786800666,10,0.1531530227512121,0.22521268166601655,0.2015976296258264,10
2248,EfficientNet,non-pretrained,train,35691,0.9481067508459091,0.9468630131334066,0.003801805078159907,10,0.1529085766524076,0.22699273414909835,0.2015882671127695,10
2249,EfficientNet,non-pretrained,train,35755,0.9482607897371054,0.9476604849100113,0.005126207262585309,10,0.14929316379129884,0.22941245809197425,0.20882761832746627,10
2250,EfficientNet,non-pretrained,train,35819,0.9498499892652035,0.9471998985856771,0.0064121449685049835,10,0.1499310284852981,0.22779866196215154,0.20713353499905915,10
2251,EfficientNet,non-pretrained,train,35882,0.9491480570286512,0.9469017662107945,0.0052613327357624315,10,0.14898931980133054,0.23043789006769652,0.20901554038405257,10
2252,EfficientNet,non-pretrained,train,35946,0.9490822702646255,0.9483126487582922,0.004542683656513923,10,0.1498556118458509,0.23147521354258055,0.21194839905847637,10
2253,EfficientNet,non-pretrained,train,36010,0.9511862657964231,0.9493383914232254,0.006024833790046692,10,0.14800919964909545,0.22638841457664963,0.20691927375392444,10
2254,EfficientNet,non-pretrained,train,36074,0.9488352462649345,0.948196629434824,0.005072679812912228,10,0.14952479861676685,0.23072448708117005,0.21032439120546076,10
2255,EfficientNet,non-pretrained,train,36138,0.9492673557251692,0.9475819293409586,0.005535988893886447,10,0.14918490499258039,0.22973411865532395,0.21027331766357216,10
2256,EfficientNet,non-pretrained,train,36202,0.9490860253572464,0.9487966589629651,0.0035840396131845273,10,0.1505452245473861,0.22552581690251822,0.20322600110594535,10
2257,EfficientNet,non-pretrained,train,36266,0.9483794290572405,0.9463322930037975,0.004752523728353511,10,0.15026833862066263,0.22944248914718623,0.2068412729438056,10
2258,EfficientNet,non-pretrained,train,36330,0.9495081286877394,0.9484142508357764,0.00444808642251683,10,0.14789016917347905,0.22620867863297459,0.2049828394670911,10
2259,EfficientNet,non-pretrained,train,36394,0.9477628301829101,0.947023331746459,0.004924213833906542,10,0.15028669126331803,0.23085084259510036,0.21050787301222787,10
2260,EfficientNet,non-pretrained,train,36458,0.9477709643542768,0.9476075377315283,0.0037955386024303636,10,0.14914751984179014,0.22734191603958603,0.2045142319842675,10
2261,EfficientNet,non-pretrained,train,36522,0.9505883809179069,0.9484832242131234,0.0067138461355605245,10,0.15094788558781144,0.23041962645947928,0.21193329249562565,10
2262,EfficientNet,non-pretrained,train,36586,0.952472945675254,0.9501953415572644,0.005686235346993761,10,0.147450502961874,0.22579156644642354,0.2079662375058904,10
2263,EfficientNet,non-pretrained,train,36650,0.9471534807235003,0.9477400675415992,0.004242726465187453,10,0.15111646428704253,0.22709152586758133,0.2034339174289847,10
2264,EfficientNet,non-pretrained,train,36714,0.9466410279273987,0.946754264831543,0.007861018621779957,10,0.14942522346973414,0.2304917704313993,0.211425893377699,10
2265,EfficientNet,non-pretrained,train,36778,0.9522117171436548,0.9505211036652327,0.00454047861753517,10,0.14740634709596628,0.22698983363807196,0.20720270555680353,10
