,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1404,EfficientNet,pretrained,train,35435,0.9624773375689983,0.9623453125357628,0.002994167025070905,20,0.18195371329784388,0.1935754911974072,0.15030487106798426,20
1405,EfficientNet,pretrained,train,35499,0.9629226289689541,0.9622577639296651,0.0027548346289638526,20,0.1808525472879409,0.1934241523966193,0.14967325163905587,20
1406,EfficientNet,pretrained,train,35563,0.9616609290242195,0.9611911157146096,0.003219659920931099,20,0.18126108497381205,0.19476406648755068,0.15040969271383192,20
1407,EfficientNet,pretrained,train,35627,0.9625538438558578,0.9621006678789854,0.0023400317387323706,20,0.18118773400783533,0.19305033851414916,0.1486812210246126,20
1408,EfficientNet,pretrained,train,35691,0.9616208076477051,0.9613938687369228,0.0016179158416330492,20,0.1828583180904388,0.19418131336569783,0.14920474515388912,20
1409,EfficientNet,pretrained,train,35755,0.9622399844229221,0.9618213364854455,0.00270449147751312,20,0.1818797588348388,0.1939385814592242,0.15056207045395856,20
1410,EfficientNet,pretrained,train,35819,0.9613458178937435,0.9618974765762687,0.0019490409497917118,20,0.18238934129476547,0.19352271202951668,0.14852580278957536,20
1411,EfficientNet,pretrained,train,35882,0.9618739206343889,0.9617652196437121,0.002026217310387493,20,0.1812110394239425,0.19372516870498652,0.14786831072382484,20
1412,EfficientNet,pretrained,train,35946,0.9634755831211805,0.9630804732441902,0.002293140014098633,20,0.18228927254676813,0.19309993684291835,0.14899931007596634,20
1413,EfficientNet,pretrained,train,36010,0.9639695156365633,0.9633182428777218,0.0021002376603166807,20,0.1805843189358711,0.1930871935561299,0.1509500651482987,20
1414,EfficientNet,pretrained,train,36074,0.9623857382684946,0.9620006574317813,0.002588203396893899,20,0.1817832291126251,0.19148140586912626,0.1437740764840895,20
1415,EfficientNet,pretrained,train,36138,0.9622362609952689,0.9620434759184718,0.0017990376905858202,20,0.1823812052607536,0.19383874032646414,0.14998186435347344,20
1416,EfficientNet,pretrained,train,36202,0.962799372151494,0.9625461896881461,0.0021191169003253116,20,0.18224038928747172,0.19248752743005748,0.14774246779842487,20
1417,EfficientNet,pretrained,train,36266,0.961757242679596,0.9611055910587311,0.002645703351173523,20,0.18296165019273755,0.19401502721011638,0.14914995825573446,20
1418,EfficientNet,pretrained,train,36330,0.9616564642637968,0.9620854696258903,0.0021236741703068974,20,0.18014869093894953,0.1935045344755053,0.14956755146573414,20
1419,EfficientNet,pretrained,train,36394,0.9625404514372349,0.9621364954859019,0.002653312344948627,20,0.182755559682846,0.19350387211889025,0.15026855201356928,20
1420,EfficientNet,pretrained,train,36458,0.9619365427643061,0.9619840642437338,0.0026832779679081212,20,0.18233195692300797,0.1919752154499292,0.1468747104963673,20
1421,EfficientNet,pretrained,train,36522,0.9625425525009632,0.9626480450853705,0.0025388413791308352,20,0.18275307863950724,0.192785039357841,0.14939763116865729,20
1422,EfficientNet,pretrained,train,36586,0.9630053974688053,0.9629674721509218,0.0025090378401237657,20,0.18159093707799906,0.19346403349190947,0.15134954700377498,20
1423,EfficientNet,pretrained,train,36650,0.9615832567214966,0.9616984702646733,0.0023138472078856084,20,0.1820629015564918,0.19410712327808138,0.149301330289398,20
1424,EfficientNet,pretrained,train,36714,0.9610170964151621,0.9616178760305047,0.002675176135432293,20,0.1832808405160904,0.19289886858314273,0.1466473853661646,20
1425,EfficientNet,pretrained,train,36778,0.9630603920668364,0.9625742008909584,0.003276847885602886,20,0.1818003505468368,0.19294173847883936,0.15033064361483214,20
1426,EfficientNet,pretrained,train,36842,0.9621501509100199,0.9621975686401129,0.0017512067675481296,20,0.18259842693805695,0.19313994571566578,0.14825884944228532,20
1427,EfficientNet,pretrained,train,36906,0.9620343931019307,0.9623390017077327,0.002774624628701679,20,0.18092265725135798,0.1936958003789186,0.15152452315231235,20
1428,EfficientNet,pretrained,train,36970,0.962271748110652,0.9621534807607531,0.0030732563353820757,20,0.18038703501224515,0.19214510880410668,0.1474993239456776,20
1429,EfficientNet,pretrained,train,37034,0.9625706821680069,0.9618258764967322,0.0020491387463403084,20,0.18170512467622751,0.19398221354931589,0.14862873571711924,20
1430,EfficientNet,pretrained,train,37098,0.9620176441967487,0.9620437230914831,0.00194625276777521,20,0.1813615560531616,0.19305067565292117,0.14814795219775875,20
1431,EfficientNet,pretrained,train,37162,0.9623001348227262,0.9619223408401012,0.001894662507894721,20,0.18136797845363617,0.1931273093447089,0.14721596729585118,20
1432,EfficientNet,pretrained,train,37226,0.961578667163849,0.9618118185549974,0.0033274312026567664,20,0.1805407106876373,0.19400818236172196,0.1507784085306598,20
1433,EfficientNet,pretrained,train,37290,0.9622649382799865,0.9620745791122317,0.0033623958140414625,20,0.18123226612806315,0.1947763413190841,0.1530863142298095,20
1434,EfficientNet,pretrained,train,37354,0.9630128666758537,0.9625007618218661,0.0024040506462144895,20,0.18177463859319687,0.19421400669962163,0.15188948193176258,20
1435,EfficientNet,pretrained,train,37418,0.9618243221193552,0.9618966404348612,0.0022422570495352094,20,0.1823986545205116,0.19428482074290512,0.14991185725059542,20
1436,EfficientNet,pretrained,train,37482,0.9608441926538944,0.9609258068725467,0.002314216624323619,20,0.1816339269280433,0.19480333309620615,0.1502437364751753,20
1437,EfficientNet,pretrained,train,37513,0.9611196704208851,0.9615470429882407,0.003156912019902034,20,0.18313194066286081,0.19308723714202639,0.14817577151488381,20
1438,EfficientNet,pretrained,train,37545,0.9619833249598742,0.9609081249684095,0.0030333470350626716,20,0.18012743443250656,0.19649291951209305,0.15364231236937073,20
1439,EfficientNet,pretrained,train,37609,0.9629201330244541,0.9624219311401248,0.0024180030375635358,20,0.1814094483852386,0.19268781542778013,0.14811915070617648,20
1440,EfficientNet,pretrained,train,37673,0.9607676584273578,0.9618133762851357,0.003058410336490914,20,0.18365740031003952,0.19440879244357342,0.1507278025661245,20
1441,EfficientNet,pretrained,train,37737,0.9620493948459625,0.961631229892373,0.0023304971097493766,20,0.1820151880383491,0.1935198854655027,0.14883017316588554,20
1442,EfficientNet,pretrained,train,37801,0.9630874190479517,0.9625752342864871,0.0025422774568390483,20,0.18071574717760086,0.19353192523121832,0.15031473629245012,20
1443,EfficientNet,pretrained,train,37865,0.9625604134052992,0.9622353492304683,0.001832851376022995,20,0.18230508267879486,0.19239240437746044,0.14668109303964863,20
1444,EfficientNet,pretrained,train,37929,0.9627702254801989,0.9624713588505983,0.00170485193831288,20,0.18085498362779615,0.19349998179823155,0.14988498937724679,20
1445,EfficientNet,pretrained,train,37993,0.9624422490596771,0.9618248118087649,0.002296834461669798,20,0.18305133283138275,0.19371477756649252,0.1497963670671812,20
1446,EfficientNet,pretrained,train,38057,0.9629102293401957,0.9622379092499613,0.0021668170602721372,20,0.18026836961507794,0.19293144829571246,0.14823284917221533,20
1447,EfficientNet,pretrained,train,38121,0.9621989913284779,0.9620068475604058,0.00149667397003443,20,0.18263372033834455,0.193009777367115,0.1473491863985743,20
1448,EfficientNet,pretrained,train,38185,0.9631500821560621,0.9626650622114539,0.0021338890849252282,20,0.18091714382171625,0.19212011545896526,0.14813810192504567,20
1449,EfficientNet,pretrained,train,38249,0.9619322717189789,0.9617204766720533,0.0025319577951321936,20,0.1821875944733619,0.19383538775146003,0.1504441660168017,20
1450,EfficientNet,pretrained,train,38313,0.9617297630757093,0.9617517326027155,0.0024857745342280915,20,0.18144133687019345,0.19293351229280228,0.14799052773155344,20
1451,EfficientNet,pretrained,train,38377,0.9623589757829905,0.9621565610170364,0.0034647930751648026,20,0.18047033995389936,0.1948000969365239,0.15296732915844383,20
1452,EfficientNet,pretrained,train,38441,0.9627761952579021,0.96211499851197,0.0030029083382146207,20,0.18189159780740735,0.1917393986135721,0.1470881310664282,20
1453,EfficientNet,pretrained,train,38505,0.9617989081889391,0.9615829655900597,0.0021112114183240837,20,0.1830656826496124,0.19283040855079886,0.14638744664015657,20
1454,EfficientNet,pretrained,train,38569,0.9607529193162918,0.9616749126464128,0.0033464849844348035,20,0.18321405351161957,0.1943297071382403,0.15156962809761862,20
1455,EfficientNet,pretrained,train,38633,0.9614289291203022,0.9609218271449208,0.0033225652353350847,20,0.18590898066759104,0.19452831279486413,0.14993531119775919,20
1456,EfficientNet,pretrained,train,38697,0.9624684788286686,0.9621157724410295,0.002802141192393957,20,0.184074655175209,0.19518249835819002,0.15275276371555319,20
1457,EfficientNet,pretrained,train,38761,0.9622682705521584,0.9624587431550026,0.001954976655724834,20,0.1796750053763389,0.1938522282987833,0.15086246833156894,20
1458,EfficientNet,pretrained,train,38825,0.9629339892417192,0.962769853323698,0.002017997616388377,20,0.18216004967689509,0.19179380089044568,0.14680961337274007,20
1459,EfficientNet,pretrained,train,38889,0.9620770327746868,0.9620594002306462,0.0029597061499178293,20,0.18117707967758176,0.19474256280809638,0.15181925644638966,20
1460,EfficientNet,pretrained,train,38953,0.9630116727203131,0.9625158356502652,0.0026081595317905466,20,0.1793956309556961,0.19357176441699261,0.15079638331872353,20
1461,EfficientNet,pretrained,train,39017,0.9628607816994191,0.962798179499805,0.0022885430809741433,20,0.18047630786895752,0.1910492343828082,0.14425650460385092,20
1462,EfficientNet,pretrained,train,39081,0.9625034127384424,0.9624194804579019,0.003155801362151138,20,0.1798424497246742,0.19223113562911745,0.14743615942514457,20
1463,EfficientNet,pretrained,train,39144,0.9619366433471441,0.9622793661430478,0.0028332792818807563,20,0.1809245571494102,0.19326094277203082,0.1498866676912832,20
1464,EfficientNet,pretrained,train,39208,0.961525609716773,0.9616540821269155,0.00243817147618969,20,0.18123823404312128,0.19352485425770277,0.148686588060124,20
1465,EfficientNet,pretrained,train,39272,0.9626001976430416,0.9622587490826845,0.0031088455925364303,20,0.18365234881639475,0.19330852590501305,0.14985912523467343,20
1466,EfficientNet,pretrained,train,39336,0.9620303101837635,0.962098423205316,0.0024632708136421255,20,0.18255045264959335,0.19413115680217738,0.15072618120364298,20
1467,EfficientNet,pretrained,train,39400,0.9616299197077751,0.9614627316594124,0.002888551854492793,20,0.18112981319427485,0.19472398497164245,0.15114515198000797,20
1468,EfficientNet,pretrained,train,39464,0.9620360750705004,0.9622895944863558,0.002641427919173444,20,0.1822021454572677,0.19383152071386572,0.15030436755377186,20
1469,EfficientNet,pretrained,train,39528,0.9631807394325733,0.9629997901618481,0.001970654523039532,20,0.18063379079103464,0.19065877478569743,0.14485318683357304,20
1470,EfficientNet,pretrained,train,39592,0.9625931642949581,0.9621083278208971,0.0029647607781122082,20,0.18133360892534256,0.19327481389045711,0.14956120371252474,20
1471,EfficientNet,pretrained,train,39656,0.9624452888965608,0.9620943065732718,0.002528454294770871,20,0.18322255462408066,0.194155178964138,0.15153904237520827,20
1472,EfficientNet,pretrained,train,39720,0.9618324488401413,0.9615732535719872,0.002135984743602989,20,0.1813983917236328,0.19488388318568464,0.1519751783651906,20
1473,EfficientNet,pretrained,train,39784,0.9623352456837893,0.9628209730610251,0.002164514130261049,20,0.18208320438861844,0.19176532346755265,0.1463011264521015,20
1474,EfficientNet,pretrained,train,39848,0.9612244367599487,0.9615229936316609,0.002285900139287374,20,0.18257379531860346,0.19362840373069043,0.14940577514587816,20
1475,EfficientNet,pretrained,train,39912,0.962087668478489,0.9615562189370394,0.0024641222453186703,20,0.18285702168941495,0.19347461517900225,0.14903496793542684,20
1476,EfficientNet,pretrained,train,39976,0.9623245429247618,0.962204989977181,0.0018715550473491094,20,0.18183510750532145,0.193133183196187,0.1484888175163886,20
1477,EfficientNet,pretrained,train,40040,0.9628107454627752,0.9627346528694034,0.0021610597982200056,20,0.18116665631532664,0.1931942898780107,0.15030857759887395,20
1478,EfficientNet,pretrained,train,40104,0.9622400030493736,0.9622921481728554,0.001447168436504101,20,0.1813719421625137,0.192198490537703,0.14659226752866825,20
1479,EfficientNet,pretrained,train,40168,0.9632162302732468,0.9630772290751338,0.002035922030166463,20,0.18075562268495554,0.19309787973761555,0.1503371308490387,20
1480,EfficientNet,pretrained,train,40232,0.9623477626591921,0.9621673908084631,0.002379637160638261,20,0.17959990352392197,0.19213185161352153,0.14670404767944883,20
1481,EfficientNet,pretrained,train,40296,0.9631161130964756,0.9625598626211286,0.002176420950233367,20,0.17996507138013834,0.19204202201217407,0.14750031371172553,20
1482,EfficientNet,pretrained,train,40360,0.962552648037672,0.9621324595063925,0.002745664315938829,20,0.1800557821989059,0.19336032532155512,0.14966218319107688,20
1483,EfficientNet,pretrained,train,40424,0.962978083640337,0.9628265585750342,0.0021451056692115404,20,0.18146362155675885,0.19219376407563682,0.14830593040128726,20
1484,EfficientNet,pretrained,train,40488,0.9620089922100306,0.9619911141693592,0.002243386013815363,20,0.17984353750944135,0.19357751142233606,0.14966399552406576,20
1485,EfficientNet,pretrained,train,40552,0.9615928493440152,0.9613183157518506,0.002847669851850994,20,0.18086349964141846,0.1936041174456477,0.14885906086875939,20
1486,EfficientNet,pretrained,train,40616,0.9617944657802582,0.9618758713826537,0.002470433767277361,20,0.18210196495056152,0.19378323238342998,0.15034851606785382,20
1487,EfficientNet,pretrained,train,40680,0.9625612124800682,0.9622296506538988,0.0022486031394290547,20,0.18073488771915436,0.1932830763980746,0.1499157100494518,20
1488,EfficientNet,pretrained,train,40744,0.962733281776309,0.9626988971605897,0.002357546972214288,20,0.1811733394861221,0.1927580131217837,0.1484126783186438,20
1489,EfficientNet,pretrained,train,40775,0.9630597196519375,0.9619235295802355,0.003929576997489262,20,0.1841161102056503,0.19459227528423068,0.15422030202763298,20
1490,EfficientNet,pretrained,train,40807,0.962313499301672,0.961363385990262,0.004533780068349087,20,0.1795231774449348,0.19455591943114992,0.15121898643744613,20
1491,EfficientNet,pretrained,train,40871,0.9625466596335173,0.9623552039265633,0.0019501016105967553,20,0.18096613138914106,0.19250970780849455,0.14840914937244926,20
1492,EfficientNet,pretrained,train,40935,0.9619808457791806,0.9624476432800293,0.002072781557488048,20,0.18148419260978693,0.19404007494449613,0.15118972038518894,20
1493,EfficientNet,pretrained,train,40999,0.9621619284152985,0.962384382635355,0.0017648594483063071,20,0.1808417364954948,0.1930431421846151,0.148427007883397,20
1494,EfficientNet,pretrained,train,41063,0.9618810657411814,0.9620151158422232,0.00210445375105651,20,0.18010757863521576,0.1933606809005141,0.1492099688692629,20
1495,EfficientNet,pretrained,train,41127,0.962214283645153,0.9624058382585645,0.002493750430770515,20,0.18230572342872614,0.1929411148652434,0.14891526757512855,20
1496,EfficientNet,pretrained,train,41191,0.9621203672140837,0.9619595831260085,0.0027709494280511683,20,0.18230591714382172,0.19358428772538896,0.14977844412966215,20
1497,EfficientNet,pretrained,train,41255,0.9631244521588087,0.9628797348588705,0.002420584917197509,20,0.1824414804577827,0.1924974901601672,0.1485124064121412,20
1498,EfficientNet,pretrained,train,41319,0.9611804112792015,0.9618705593049526,0.0026239686077762733,20,0.18189906328916544,0.19293373301625247,0.14878527774562286,20
1499,EfficientNet,pretrained,train,41383,0.9628672935068607,0.9628366254270077,0.0028568114653756828,20,0.18139884620904917,0.19415415264666075,0.15408793767633766,20
1500,EfficientNet,pretrained,train,41447,0.9626301471143961,0.9624095758423209,0.0020651049133840528,20,0.1805723682045936,0.19284673202782865,0.14916064960643127,20
